#Position (bp)	Coverage	Std
7.4701549E7	1.8918918918918919	1.8409750647928909
7.4701734E7	1.8864864864864865	1.8365655373476257
7.4701919E7	1.9027027027027028	1.7963927819458159
7.4702104E7	0.9513513513513514	1.2563352969563413
7.4702289E7	0.0	0.0
7.4702474E7	0.0	0.0
7.4702659E7	1.9027027027027028	1.8816324137675084
7.4702844E7	1.427027027027027	1.4977460543240444
7.4703029E7	1.9027027027027028	1.7993992991656516
7.4703214E7	1.9027027027027028	1.7289271786831246
7.4703399E7	1.9027027027027028	1.8232729703268034
7.4703584E7	0.0	0.0
7.4703769E7	1.9027027027027028	1.7100655906497635
7.4703954E7	1.9027027027027028	1.8643164097533647
7.4704139E7	0.0	0.0
7.4704324E7	1.9027027027027028	1.7444893932733563
7.4704509E7	0.9513513513513514	1.3396247962002625
7.4704694E7	0.0	0.0
7.4704879E7	0.0	0.0
7.4705064E7	1.9027027027027028	1.735168813346647
7.4705249E7	1.9027027027027028	1.8321453972752153
7.4705434E7	1.9027027027027028	1.7782469350914576
7.4705619E7	1.9027027027027028	1.8672135620990136
7.4705804E7	0.0	0.0
7.4705989E7	1.9027027027027028	1.7037319926275678
7.4706174E7	1.9027027027027028	1.84976258520428
7.4706359E7	1.9027027027027028	1.7691042167520061
7.4706544E7	1.427027027027027	1.3213424786730903
7.4706729E7	0.9513513513513514	1.2080808993852437
7.4706914E7	1.9027027027027028	1.7843160549027697
7.4707099E7	1.427027027027027	1.5613576905494262
7.4707284E7	0.9513513513513514	1.302803629599372
7.4707469E7	1.9027027027027028	1.887369111266305
7.4707654E7	1.9027027027027028	1.8555978129010724
7.4707839E7	1.9027027027027028	1.8729944228715973
7.4708024E7	0.0	0.0
7.4708209E7	0.4756756756756757	0.6896924500642846
7.4708394E7	1.9027027027027028	1.7721570304407397
7.4708579E7	1.9027027027027028	1.7691042167520061
7.4708764E7	0.9513513513513514	1.1671170301911296
7.4708949E7	0.4756756756756757	0.6896924500642846
7.4709134E7	1.9027027027027028	1.7629827305189656
7.4709319E7	1.9027027027027028	1.8113754666222794
7.4709504E7	0.9513513513513514	1.290296425192624
7.4709689E7	1.9027027027027028	1.7132236092043371
7.4709874E7	0.0	0.0
7.4710059E7	1.9027027027027028	1.7843160549027697
7.4710244E7	0.0	0.0
7.4710429E7	1.6432432432432433	1.581993268855055
7.4710614E7	1.9027027027027028	1.7873428866881123
7.4710799E7	0.17297297297297298	0.41590019592802907
7.4710984E7	0.9513513513513514	0.9753724167472398
7.4711169E7	2.108108108108108	1.0755262696730175
7.4711354E7	1.8972972972972972	1.8068937060228156
7.4711539E7	0.0	0.0
7.4711724E7	0.9513513513513514	0.9863939238321437
7.4711909E7	0.9459459459459459	0.9725975251592747
7.4712094E7	0.0	0.0
7.4712279E7	1.8702702702702703	1.7475852065218607
7.4712464E7	1.8864864864864865	1.7273632460440347
7.4712649E7	1.308108108108108	0.9614178718561063
7.4712834E7	1.8702702702702703	1.9172051730776432
7.4713019E7	0.0	0.0
7.4713204E7	0.9513513513513514	1.1003684886486031
7.4713389E7	0.9513513513513514	1.2734290799340267
7.4713574E7	0.0	0.0
7.4713759E7	1.8756756756756756	1.6765472885698187
7.4713944E7	0.9513513513513514	1.1101497342396802
7.4714129E7	0.9513513513513514	1.1671170301911296
7.4714314E7	0.0	0.0
7.4714499E7	0.0	0.0
7.4714684E7	1.8594594594594596	1.7195222466594484
7.4714869E7	0.9513513513513514	1.1624763874381927
7.4715054E7	0.9513513513513514	0.9753724167472398
7.4715239E7	0.0	0.0
7.4715424E7	1.427027027027027	1.1318485239116942
7.4715609E7	0.0	0.0
7.4715794E7	1.572972972972973	1.474100733658651
7.4715979E7	0.9513513513513514	1.2986479455520217
7.4716164E7	0.4918918918918919	0.6896924500642846
7.4716349E7	0.9513513513513514	1.2734290799340267
7.4716534E7	1.9027027027027028	1.8024008013337791
7.4716719E7	0.9513513513513514	1.2433607465035825
7.4716904E7	0.0	0.0
7.4717089E7	0.0	0.0
7.4717274E7	1.1675675675675676	1.1077125200281104
7.4717459E7	1.9189189189189189	1.7069017293076698
7.4717644E7	0.4756756756756757	0.6896924500642846
7.4717829E7	0.9567567567567568	1.2563352969563413
7.4718014E7	0.0	0.0
7.4718199E7	1.691891891891892	1.4350816908662236
7.4718384E7	1.8324324324324324	2.134656121429575
7.4718569E7	1.427027027027027	1.1318485239116942
7.4718754E7	0.0	0.0
7.4718939E7	1.9027027027027028	1.835093340287509
7.4719124E7	0.9459459459459459	0.9725975251592747
7.4719309E7	0.9513513513513514	0.9753724167472398
7.4719494E7	0.0	0.0
7.4719679E7	0.8162162162162162	1.0053908746407094
7.4719864E7	0.0	0.0
7.4720049E7	1.8216216216216217	1.6797683237939753
7.4720234E7	0.9513513513513514	1.3793849001285692
7.4720419E7	0.0	0.0
7.4720604E7	0.0	0.0
7.4720789E7	0.7243243243243244	0.9357754408380654
7.4720974E7	0.9513513513513514	0.9753724167472398
7.4721159E7	0.9513513513513514	0.9753724167472398
7.4721344E7	1.8864864864864865	1.8512231164900212
7.4721529E7	1.5783783783783785	1.3172452828289556
7.4721714E7	1.427027027027027	1.1318485239116942
7.4721899E7	0.9513513513513514	1.1294581336533354
7.4722084E7	0.4756756756756757	0.6896924500642846
7.4722269E7	0.9513513513513514	1.0755262696730177
7.4722454E7	0.4756756756756757	0.6896924500642846
7.4722639E7	0.4	0.6324555320336759
7.4722824E7	0.4756756756756757	0.6896924500642846
7.4723009E7	0.9513513513513514	1.1578171446910521
7.4723194E7	0.4756756756756757	0.6896924500642846
7.4723379E7	0.9513513513513514	1.1900488293411393
7.4723564E7	0.9459459459459459	0.9725975251592747
7.4723749E7	0.0	0.0
7.4723934E7	0.0	0.0
7.4724119E7	0.20540540540540542	0.4532167311622613
7.4724304E7	0.0	0.0
7.4724489E7	0.0	0.0
7.4724674E7	0.4756756756756757	0.6896924500642846
7.4724859E7	0.0	0.0
7.4725044E7	1.7945945945945947	1.6489144668292892
7.4725229E7	0.9405405405405406	1.0603416073720413
7.4725414E7	0.0	0.0
7.4725599E7	0.0	0.0
7.4725784E7	0.9459459459459459	1.1270626736212455
7.4725969E7	1.4216216216216215	1.124662111420521
7.4726154E7	0.0	0.0
7.47263385E7	51.43478260869565	43.72853510705219
7.47265225E7	2.1847826086956523	1.3063390597890099
7.47267065E7	8.315217391304348	3.4641016151377544
7.47268905E7	3.608695652173913	2.377430106868229
7.47270745E7	0.907608695652174	0.9526849928765405
7.47272585E7	0.9565217391304348	1.2379857412959867
7.47274425E7	4.141304347826087	2.3428893347280852
7.47276265E7	2.858695652173913	2.826504985805369
7.47278105E7	2.869565217391304	2.758386421836852
7.47279945E7	4.548913043478261	3.592716061095307
7.47281785E7	4.695652173913044	2.94330485649395
7.47283625E7	3.347826086956522	2.5065132546332514
7.47285465E7	6.663043478260869	3.510852739224723
7.47287305E7	1.9021739130434783	1.6615864603496837
7.47289145E7	1.3641304347826086	1.1679599457098728
7.47290985E7	2.858695652173913	2.1174738846497996
7.47292825E7	0.9565217391304348	1.2023527660021593
7.47294665E7	4.293478260869565	2.4956483866052164
7.47296505E7	4.298913043478261	2.64677818915917
7.47298345E7	2.869565217391304	2.5473771677516877
7.47300185E7	0.9565217391304348	1.2640514574005766
7.47302025E7	0.9565217391304348	1.1420804814403216
7.47303865E7	3.8532608695652173	3.0556433891635866
7.47305705E7	0.0	0.0
7.47307545E7	1.8423913043478262	1.6100904646471967
7.47309385E7	2.869565217391304	2.471577563454951
7.47311225E7	0.9565217391304348	1.3021720984236467
7.47313065E7	2.391304347826087	1.6550318531021113
7.47314905E7	2.869565217391304	2.406964532532535
7.47316745E7	4.635869565217392	3.379123889541425
7.47318585E7	2.869565217391304	2.303116980547657
7.47320425E7	3.8206521739130435	3.065410108033635
7.47322265E7	0.0	0.0
7.47324105E7	3.7282608695652173	3.5737570049507816
7.47325945E7	1.9076086956521738	2.217764248262102
7.47327785E7	3.347826086956522	2.4182278815191345
7.47329625E7	2.7119565217391304	2.3808566233331994
7.47331465E7	0.0	0.0
7.47333305E7	3.75	3.198165234875337
7.47335145E7	2.260869565217391	1.681096950363583
7.47336985E7	1.9184782608695652	2.2091706096652417
7.47338825E7	0.9456521739130435	1.0733936430981312
7.47340665E7	1.9130434782608696	1.9671210479762817
7.47342505E7	3.347826086956522	2.471577563454951
7.47344345E7	0.9565217391304348	1.1515584902738285
7.47346185E7	0.0	0.0
7.47348025E7	1.9130434782608696	1.9836286468731117
7.47349865E7	2.869565217391304	2.5643882226608627
7.47351705E7	2.391304347826087	2.0589148682698393
7.47353545E7	1.5869565217391304	1.6285496348111341
7.47355385E7	1.8858695652173914	1.8102966367541753
7.47357225E7	1.875	2.0067819794495563
7.47359065E7	3.342391304347826	2.091650066335189
7.47360905E7	0.9565217391304348	1.103354568734741
7.47362745E7	0.7391304347826086	1.2023527660021593
7.47364585E7	0.0	0.0
7.47366425E7	1.9130434782608696	2.024308792392238
7.47368265E7	0.4782608695652174	0.6915640748081247
7.47370105E7	0.9565217391304348	1.2683436648534627
7.47371945E7	4.581521739130435	3.0583101329926006
7.47373785E7	0.0	0.0
7.47375625E7	3.1956521739130435	1.6599502349795596
7.47377465E7	0.0	0.0
7.47379305E7	0.9456521739130435	1.1562683606062782
7.47381145E7	3.3097826086956523	1.5931238113407473
7.47382985E7	0.0	0.0
7.47384825E7	0.0	0.0
7.47386665E7	3.347826086956522	2.4001811525835692
7.47388505E7	1.9130434782608696	2.340568492816482
7.47390345E7	1.434782608695652	1.4890907643081486
7.47392185E7	0.0	0.0
7.47394025E7	3.733695652173913	2.5707383476686054
7.47395865E7	1.326086956521739	1.4781010143747457
7.47397705E7	0.4782608695652174	0.6915640748081247
7.47399545E7	2.869565217391304	2.4825477796531668
7.47401385E7	2.869565217391304	2.422718559261745
7.47403225E7	0.0	0.0
7.47405065E7	2.869565217391304	2.4001811525835692
7.47406905E7	2.391304347826087	2.0851441405707476
7.47408745E7	0.0	0.0
7.47410585E7	2.869565217391304	2.5938891397986183
7.47412425E7	1.434782608695652	1.276884796138123
7.47414265E7	2.869565217391304	2.151844507070317
7.47416105E7	2.869565217391304	2.7266797774391573
7.47417945E7	2.869565217391304	2.623058288069233
7.47419785E7	3.402173913043478	1.9671210479762817
7.47421625E7	1.9130434782608696	2.139179037977359
7.47423465E7	1.9130434782608696	1.8795235288902807
7.47425305E7	0.8369565217391305	0.9088932591463857
7.47427145E7	0.0	0.0
7.47428985E7	0.4782608695652174	0.6915640748081247
7.47430825E7	0.9565217391304348	1.3513278493843524
7.47432665E7	1.434782608695652	1.326977605394074
7.47434505E7	2.858695652173913	2.4272009286060534
7.47436345E7	0.4782608695652174	0.6915640748081247
7.47438185E7	0.0	0.0
7.47440025E7	2.391304347826087	1.853316650951923
7.47441865E7	0.0	0.0
7.47443705E7	0.0	0.0
7.47445545E7	1.9130434782608696	1.8967936332022315
7.47447385E7	0.0	0.0
7.47449225E7	2.130434782608696	1.4781010143747457
7.47451065E7	0.0	0.0
7.47452905E7	2.8315217391304346	2.4726767752342016
7.47454745E7	2.8315217391304346	2.3831382305873396
7.47456585E7	2.869565217391304	2.750494026771254
7.47458425E7	0.0	0.0
7.47460265E7	0.0	0.0
7.47462105E7	0.0	0.0
7.47463945E7	0.0	0.0
7.47465785E7	1.9130434782608696	2.2506037837221253
7.47467625E7	1.434782608695652	1.1515584902738285
7.47469465E7	0.9565217391304348	1.2979917598720156
7.47471305E7	2.608695652173913	1.9025154972801943
7.47473145E7	2.7934782608695654	2.5749630643193107
7.47474985E7	0.4782608695652174	0.6915640748081247
7.47476825E7	1.9130434782608696	2.0
7.47478665E7	1.9130434782608696	2.0562735395771687
7.47480505E7	3.347826086956522	2.5749630643193107
7.47482345E7	2.864130434782609	2.546310203446138
7.47484185E7	0.9565217391304348	1.276884796138123
7.47486025E7	0.9347826086956522	1.2379857412959867
7.47487865E7	2.391304347826087	1.8766297265136729
7.47489705E7	2.858695652173913	2.543106624651791
7.47491545E7	2.864130434782609	2.419351332395776
7.47493385E7	1.3695652173913044	1.0529461772445508
7.47495225E7	1.7934782608695652	2.058914868269839
7.47497065E7	0.9728260869565217	1.0451752505430973
7.47498905E7	0.0	0.0
7.47500745E7	1.826086956521739	1.5879984667608413
7.47502585E7	0.0	0.0
7.47504425E7	1.7445652173913044	1.8400732499597379
7.47506265E7	1.9130434782608696	1.9053699857530808
7.47508105E7	0.4782608695652174	0.6915640748081247
7.47509945E7	0.4782608695652174	0.6915640748081247
7.47511785E7	0.0	0.0
7.47513625E7	0.7282608695652174	0.8242255917447338
7.47515465E7	0.0	0.0
7.47517305E7	0.0	0.0
7.47519145E7	0.7119565217391305	0.84377516065545
7.47520985E7	1.9130434782608696	1.7507762253652943
7.47522825E7	3.3260869565217392	1.9891007362952826
7.47524665E7	0.0	0.0
7.47526505E7	2.864130434782609	2.1931216584347646
7.47528345E7	1.9130434782608696	1.899656719561172
7.47530185E7	0.0	0.0
7.47532025E7	0.0	0.0
7.47533865E7	2.869565217391304	2.253017300537601
7.47535705E7	2.391304347826087	1.5393392145304765
7.47537545E7	2.391304347826087	1.7067640370774366
7.47539385E7	2.5706521739130435	1.7398775569112552
7.47541225E7	2.391304347826087	1.7003835884370582
7.47543065E7	0.0	0.0
7.47544905E7	0.9565217391304348	0.9780192938436515
7.47546745E7	0.0	0.0
7.47548585E7	2.5706521739130435	1.920993855092813
7.47550425E7	0.9565217391304348	1.347300037595319
7.47552265E7	1.434782608695652	1.1420804814403216
7.47554105E7	2.391304347826087	1.6218615177038684
7.47555945E7	1.9130434782608696	2.1213203435596424
7.47557785E7	2.391304347826087	1.7003835884370582
7.47559625E7	0.9565217391304348	1.3104927715740466
7.47561465E7	2.3097826086956523	1.650098811270562
7.47563305E7	2.2880434782608696	1.7492234301814198
7.47565145E7	1.5869565217391304	1.326977605394074
7.47566985E7	0.0	0.0
7.47568825E7	0.9565217391304348	1.3021720984236467
7.47570665E7	1.9130434782608696	1.9781414201873608
7.47572505E7	2.608695652173913	1.8679214209336024
7.47574345E7	0.4782608695652174	0.6915640748081247
7.47576185E7	2.391304347826087	1.641844138130366
7.47578025E7	1.8695652173913044	1.9781414201873608
7.47579865E7	0.43478260869565216	0.659380473395787
7.47581705E7	1.4293478260869565	1.3573471569012203
7.47583545E7	0.0	0.0
7.47585385E7	0.9782608695652174	1.2445533509971602
7.47587225E7	2.3043478260869565	1.5948285992135849
7.47589065E7	1.8478260869565217	1.6016296049038141
7.47590905E7	2.391304347826087	1.7257638510425515
7.47592745E7	1.8967391304347827	2.0256507274367954
7.47594585E7	1.9130434782608696	2.184431077062122
7.47596425E7	0.9565217391304348	1.2937979144666532
7.47598265E7	0.9565217391304348	0.9780192938436515
7.47600105E7	0.9565217391304348	1.2068644245027835
7.47601945E7	1.608695652173913	1.3831281496162493
7.47603785E7	0.0	0.0
7.47605625E7	1.5869565217391304	1.6550318531021113
7.47607465E7	0.0	0.0
7.47609305E7	0.0	0.0
7.47611145E7	0.7934782608695652	0.966841563388569
7.47612985E7	0.9565217391304348	1.174919053641014
7.47614825E7	0.0	0.0
7.47616665E7	1.9130434782608696	1.7538776914373873
7.47618505E7	1.7173913043478262	1.4707288935289433
7.47620345E7	0.9565217391304348	1.2423680054112651
7.47622185E7	0.0	0.0
7.47624025E7	0.9565217391304348	1.30633905978901
7.47625865E7	1.4293478260869565	1.1349200316590018
7.47627705E7	0.0	0.0
7.47629545E7	0.0	0.0
7.47631385E7	1.434782608695652	1.1420804814403216
7.47633225E7	0.9510869565217391	1.2357887817274755
7.47635065E7	0.4782608695652174	0.6915640748081247
7.47636905E7	2.358695652173913	1.6648540868300687
7.47638745E7	2.380434782608696	1.6583123951777
7.47640585E7	0.9565217391304348	1.3633398887195787
7.47642425E7	0.0	0.0
7.47644265E7	0.9565217391304348	1.1978241142570356
7.47646105E7	2.7880434782608696	2.1906421532231732
7.47647945E7	1.9130434782608696	1.7906763356705295
7.47649785E7	1.423913043478261	1.1277141173341685
7.47651625E7	0.0	0.0
7.47653465E7	0.0	0.0
7.47655305E7	1.875	1.7830725801511715
7.47657145E7	1.9130434782608696	1.7194539072421902
7.47658985E7	1.9130434782608696	1.799758437897322
7.47660825E7	0.9565217391304348	1.2979917598720156
7.47662665E7	1.434782608695652	1.3831281496162493
7.47664505E7	1.434782608695652	1.5180078478344428
7.47666345E7	1.9130434782608696	1.7784947225844865
7.47668185E7	2.1847826086956523	1.0984178344921547
7.47670025E7	1.9130434782608696	1.7194539072421902
7.47671865E7	1.434782608695652	1.4890907643081486
7.47673705E7	2.0652173913043477	0.8275159265510558
7.47675545E7	0.9565217391304348	1.1515584902738285
7.47677385E7	1.9130434782608696	1.811797090088229
7.47679225E7	1.9130434782608696	1.7754362599213407
7.47681065E7	1.9130434782608696	1.744556751977294
7.47682905E7	1.9130434782608696	1.7845959230861344
7.47684745E7	1.9130434782608696	1.7845959230861344
7.47686585E7	0.0	0.0
7.47688425E7	1.9130434782608696	1.853316650951923
7.47690265E7	2.2065217391304346	1.285369173834303
7.47692105E7	0.0	0.0
7.47693945E7	0.0	0.0
7.47695785E7	1.9130434782608696	1.6746187106583268
7.47697625E7	0.0	0.0
7.47699465E7	0.9565217391304348	1.2291743428893198
7.47701305E7	0.9565217391304348	1.3104927715740466
7.47703145E7	1.9130434782608696	1.7937088125857625
7.47704985E7	0.9565217391304348	1.1277141173341685
7.47706825E7	1.9130434782608696	1.7906763356705295
7.47708665E7	0.0	0.0
7.47710505E7	1.625	1.7241885299921589
7.47712345E7	1.9130434782608696	1.8679214209336024
7.47714185E7	0.9565217391304348	1.1932782757924745
7.47716025E7	0.4782608695652174	0.6915640748081247
7.47717865E7	1.9130434782608696	1.7815479346563372
7.47719705E7	0.9565217391304348	1.1515584902738285
7.47721545E7	0.0	0.0
7.47723385E7	0.0	0.0
7.47725225E7	0.9510869565217391	1.1679599457098726
7.47727065E7	1.9076086956521738	1.8400732499597379
7.47728905E7	0.9565217391304348	0.9780192938436515
7.47730745E7	0.0	0.0
7.47732585E7	0.0	0.0
7.47734425E7	1.8967391304347827	1.7800219832545792
7.47736265E7	1.108695652173913	0.6341718324267314
7.47738105E7	2.375	1.4237885773679597
7.47739945E7	1.9130434782608696	1.7754362599213407
7.47741785E7	0.4782608695652174	0.6915640748081247
7.47743625E7	1.9130434782608696	1.7754362599213407
7.47745465E7	1.434782608695652	1.4370864244381225
7.47747305E7	0.483695652173913	0.6915640748081247
7.47749145E7	0.0	0.0
7.47750985E7	1.4293478260869565	1.3084175639829703
7.47752825E7	0.0	0.0
7.47754665E7	1.9130434782608696	1.7937088125857625
7.47756505E7	0.9619565217391305	1.3228756555322954
7.47758345E7	0.907608695652174	1.170284246408241
7.47760185E7	1.3858695652173914	1.6762406177800526
7.47762025E7	0.7065217391304348	1.0784449352010836
7.47763865E7	0.4782608695652174	0.6915640748081247
7.47765705E7	0.9293478260869565	0.9972789065207909
7.47767545E7	0.9565217391304348	1.0884771971408735
7.47769385E7	0.0	0.0
7.47771225E7	0.9565217391304348	1.2895904304316428
7.47773065E7	0.7989130434782609	0.893819357296686
7.47774905E7	0.0	0.0
7.47776745E7	1.7717391304347827	1.6583123951777
7.47778585E7	1.766304347826087	1.5931238113407475
7.47780425E7	1.6793478260869565	1.5287107384129708
7.47782265E7	0.9402173913043478	1.0657718166743722
7.47784105E7	0.0	0.0
7.47785945E7	2.0434782608695654	0.744545382154074
7.47787785E7	0.0	0.0
7.47789625E7	1.434782608695652	1.3987572123604706
7.47791465E7	0.0	0.0
7.47793305E7	0.0	0.0
7.47795145E7	0.0	0.0
7.47796985E7	0.9565217391304348	1.2489125704770738
7.47798825E7	0.0	0.0
7.47800665E7	0.9565217391304348	1.224744871391589
7.47802505E7	1.4293478260869565	1.1349200316590018
7.47804345E7	0.9456521739130435	0.9724464889715235
7.47806185E7	1.9130434782608696	1.7693034738587654
7.47808025E7	1.391304347826087	1.0834726777719228
7.47809865E7	0.0	0.0
7.47811705E7	0.0	0.0
7.47813545E7	3.6793478260869565	2.467175818975845
7.47815385E7	0.9565217391304348	1.179535649239177
7.47817225E7	0.9565217391304348	1.1373118573502894
7.47819065E7	0.4782608695652174	0.6915640748081247
7.47820905E7	1.6630434782608696	1.5269321331121546
7.47822745E7	0.0	0.0
7.47824585E7	0.9565217391304348	1.2158375177486576
7.47826425E7	0.0	0.0
7.47828265E7	0.4782608695652174	0.6915640748081247
7.47830105E7	0.9565217391304348	1.179535649239177
7.47831945E7	1.434782608695652	1.224744871391589
7.47833785E7	0.0	0.0
7.47835625E7	1.434782608695652	1.1420804814403216
7.47837465E7	0.592391304347826	1.0708590618913316
7.47839305E7	1.4293478260869565	1.1349200316590018
7.47841145E7	1.4293478260869565	1.1349200316590018
7.47842985E7	0.4782608695652174	0.6915640748081247
