#Position (bp)	insert size	chromosomes
5.3076108E7	144.73809523809524	6462.333333333333
5.3077271E7	132.2	0.0
5.3078434E7	147.33333333333334	0.0
5.3079597E7	148.83870967741936	6462.333333333333
5.308076E7	157.03225806451613	0.0
5.30819225E7	131.0498793242156	0.0
5.30830845E7	247.5	6462.333333333333
5.30842465E7	154.55292125317527	0.0
5.30854085E7	153.0	0.0
5.30865705E7	172.72350230414747	6462.333333333333
5.30877325E7	133.56	0.0
5.30888945E7	185.0	0.0
5.30900565E7	140.77557755775578	6462.333333333333
5.30912185E7	133.5	0.0
5.30923805E7	159.0	0.0
5.30935425E7	147.67096774193547	6462.333333333333
5.30947045E7	139.55785123966942	0.0
5.30958665E7	173.8978494623656	0.0
5.30970285E7	145.0546875	6462.333333333333
5.30981905E7	138.1904761904762	0.0
5.30993525E7	115.0	0.0
5.31005145E7	149.6103896103896	6462.333333333333
5.31016765E7	142.1265060240964	0.0
5.31028385E7	146.2	0.0
5.31040005E7	208.22222222222223	6462.333333333333
5.31051625E7	151.33333333333334	0.0
5.31063245E7	151.8440366972477	0.0
5.31074865E7	144.0483870967742	6462.333333333333
5.31086485E7	143.45833333333334	0.0
5.31098105E7	163.12727272727273	0.0
5.31109725E7	146.92105263157896	6462.333333333333
5.31121345E7	134.75	0.0
5.3113296E7	139.37565485362094	0.0
5.3114457E7	137.48215403882278	6462.333333333333
5.3115618E7	152.23076923076923	0.0
5.3116779E7	164.94086021505376	0.0
5.311794E7	182.0	6462.333333333333
5.3119101E7	148.0	0.0
5.3120262E7	146.23271889400922	0.0
5.3121423E7	147.03	6462.333333333333
5.3122584E7	122.55813953488372	0.0
5.3123745E7	253.5	0.0
5.3124906E7	147.75451263537906	6462.333333333333
5.3126067E7	119.5	0.0
5.3127228E7	147.1743119266055	0.0
5.3128389E7	151.05555555555554	6462.333333333333
5.312955E7	155.22222222222223	0.0
5.3130711E7	144.13333333333333	0.0
5.3131872E7	151.39597315436242	6462.333333333333
5.3133033E7	152.13541666666666	0.0
5.3134194E7	152.58333333333334	0.0
5.3135355E7	134.69565217391303	6462.333333333333
5.3136516E7	139.58536585365854	0.0
5.31376765E7	166.58751393534	0.0
5.31388365E7	118.73214285714286	6462.333333333333
5.31399965E7	178.0	0.0
5.31411565E7	146.92396313364054	0.0
5.31423165E7	143.40776699029126	6462.333333333333
5.31434765E7	145.0	0.0
5.31446365E7	141.982683982684	0.0
5.31457965E7	146.06748466257667	6462.333333333333
5.31469565E7	161.92857142857142	0.0
5.31481165E7	155.75	0.0
5.31492765E7	146.15432098765433	6462.333333333333
5.31504365E7	211.0	0.0
5.31515965E7	146.0	0.0
5.31527565E7	161.58928571428572	6462.333333333333
5.31539165E7	158.83823529411765	0.0
5.31550765E7	167.78571428571428	0.0
5.31562365E7	139.4516129032258	6462.333333333333
5.31573965E7	145.5625	0.0
5.31585565E7	0.0	0.0
5.31597165E7	175.34782608695653	6462.333333333333
5.31608765E7	147.92	0.0
5.31620365E7	154.97297297297297	0.0
5.3163196E7	210.7888888888889	6462.333333333333
5.3164355E7	0.0	0.0
5.3165514E7	144.46352785145888	0.0
5.3166673E7	182.1157894736842	6462.333333333333
5.3167832E7	159.69565217391303	0.0
5.3168991E7	137.57909215955985	0.0
5.317015E7	177.11904761904762	6462.333333333333
5.3171309E7	152.80769230769232	0.0
5.3172468E7	145.59010600706713	0.0
5.3173627E7	151.8181818181818	6462.333333333333
5.3174786E7	138.28571428571428	0.0
5.3175945E7	140.5818181818182	0.0
5.3177104E7	143.20353982300884	6462.333333333333
5.3178263E7	148.78488372093022	0.0
5.3179422E7	122.25	0.0
5.3180581E7	151.40495867768595	6462.333333333333
5.318174E7	130.57142857142858	0.0
5.3182899E7	146.8348623853211	0.0
5.3184058E7	174.03030303030303	6462.333333333333
5.3185217E7	126.2	0.0
5.3186376E7	139.7058823529412	0.0
5.3187535E7	142.43589743589743	6462.333333333333
5.3188694E7	140.64285714285714	0.0
5.31898525E7	164.52996005326233	0.0
5.31910105E7	174.10757946210268	6462.333333333333
5.31921685E7	144.78571428571428	0.0
5.31933265E7	148.43382352941177	0.0
5.31944845E7	175.9090909090909	6462.333333333333
5.31956425E7	152.5207756232687	0.0
5.31968005E7	640.0	0.0
5.31979585E7	164.859375	6462.333333333333
5.31991165E7	161.20408163265307	0.0
5.32002745E7	156.3265306122449	0.0
5.32014325E7	136.93103448275863	6462.333333333333
5.32025905E7	144.34545454545454	0.0
5.32037485E7	149.90625	0.0
5.32049065E7	122.77777777777777	6462.333333333333
5.32060645E7	125.5909090909091	0.0
5.32072225E7	123.52173913043478	0.0
5.32083805E7	144.1578947368421	6462.333333333333
5.3209538E7	151.11864406779662	0.0
5.3210695E7	152.79545454545453	0.0
5.3211852E7	134.3913043478261	6462.333333333333
5.3213009E7	165.8780487804878	0.0
5.3214166E7	158.656	0.0
5.3215323E7	177.67532467532467	6462.333333333333
5.321648E7	153.63013698630138	0.0
5.3217637E7	141.45390070921985	0.0
5.3218794E7	142.3009708737864	6462.333333333333
5.3219951E7	142.9090909090909	0.0
5.3221108E7	161.7058823529412	0.0
5.3222265E7	172.79245283018867	6462.333333333333
5.3223422E7	151.06521739130434	0.0
5.3224579E7	130.5686274509804	0.0
5.32257355E7	138.9811320754717	6462.333333333333
5.32268915E7	158.5131313131313	0.0
5.32280475E7	137.29166666666666	0.0
5.32292035E7	134.59656357388317	6462.333333333333
5.32303595E7	143.33818770226537	0.0
5.32315155E7	148.30514285714287	0.0
5.32326715E7	177.1904761904762	6462.333333333333
5.32338275E7	149.29508196721312	0.0
5.32349835E7	146.15774647887324	0.0
5.32361395E7	142.625	6462.333333333333
5.32372955E7	152.8943396226415	0.0
5.32384515E7	152.90828402366864	0.0
5.32396075E7	149.14912280701753	6462.333333333333
5.32407635E7	274.6666666666667	0.0
5.32419195E7	159.06976744186048	0.0
5.32430755E7	145.93048128342247	6462.333333333333
5.3243987E7	157.78235294117647	0.0
5.3244565E7	134.66101694915255	0.0
5.32453875E7	130.75	6462.333333333333
5.32465435E7	146.42105263157896	0.0
5.32476995E7	181.125	0.0
5.32488555E7	157.4	6462.333333333333
5.32500115E7	163.65454545454546	0.0
5.32511675E7	151.0	0.0
5.3252323E7	137.1503928170595	6462.333333333333
5.3253478E7	160.65702479338842	0.0
5.3254633E7	151.09756097560975	0.0
5.3255788E7	0.0	6462.333333333333
5.3256943E7	147.64187866927594	0.0
5.3258098E7	169.70625	0.0
5.3259253E7	167.3968253968254	6462.333333333333
5.3260408E7	0.0	0.0
5.3261563E7	149.0063694267516	0.0
5.3262718E7	144.2046204620462	6462.333333333333
5.3263873E7	183.13186813186815	0.0
5.3265028E7	120.07692307692308	0.0
5.3266183E7	144.48936170212767	6462.333333333333
5.3267338E7	152.00595238095238	0.0
5.3268493E7	147.10714285714286	0.0
5.3269648E7	199.66666666666666	6462.333333333333
5.3270803E7	0.0	0.0
5.3271958E7	148.97435897435898	0.0
5.3273113E7	135.8780487804878	6462.333333333333
5.3274268E7	146.4848484848485	0.0
5.3275423E7	146.66666666666666	0.0
5.3276578E7	151.76923076923077	6462.333333333333
5.3277733E7	151.5	0.0
5.32788875E7	169.49180327868854	0.0
5.32800415E7	135.85329619312907	6462.333333333333
5.32811955E7	175.41666666666666	0.0
5.32823495E7	140.0	0.0
5.32835035E7	147.09132420091325	6462.333333333333
5.32846575E7	148.58	0.0
5.32858115E7	190.88888888888889	0.0
5.32869655E7	143.26112185686654	6462.333333333333
5.32881195E7	150.97894736842105	0.0
5.32892735E7	159.5	0.0
5.32904275E7	137.8804347826087	6462.333333333333
5.32915815E7	155.2803738317757	0.0
5.32927355E7	163.66666666666666	0.0
5.3293889E7	133.82548476454295	6462.333333333333
5.3295042E7	152.04369538077404	0.0
5.3296195E7	135.9236641221374	0.0
5.3297348E7	143.3016453382084	6462.333333333333
5.3298501E7	196.45045045045046	0.0
5.3299654E7	140.375	0.0
5.3300807E7	144.38442211055278	6462.333333333333
5.330196E7	129.2007434944238	0.0
5.3303113E7	148.76666666666668	0.0
5.3304266E7	124.14285714285714	6462.333333333333
5.3305419E7	141.13235294117646	0.0
5.3306572E7	174.59259259259258	0.0
5.3307725E7	189.0	6462.333333333333
5.3308878E7	149.26404494382024	0.0
5.3310031E7	140.9144385026738	0.0
5.3311184E7	130.21428571428572	6462.333333333333
5.3312337E7	182.5568181818182	0.0
5.331349E7	147.32258064516128	0.0
5.3314643E7	150.86363636363637	6462.333333333333
5.33157955E7	144.354204586822	0.0
5.33169475E7	147.34670947030497	0.0
5.33180995E7	139.98901098901098	6462.333333333333
5.33192515E7	142.53571428571428	0.0
5.33204035E7	0.0	0.0
5.33215555E7	149.05316973415134	6462.333333333333
5.33227075E7	140.78571428571428	0.0
5.33238595E7	154.93661971830986	0.0
5.33250115E7	141.17283950617283	6462.333333333333
5.33261635E7	174.58333333333334	0.0
5.33273155E7	220.2173913043478	0.0
5.33284675E7	143.7674418604651	6462.333333333333
5.33296195E7	166.8695652173913	0.0
5.33307715E7	140.23809523809524	0.0
5.3331923E7	175.0529411764706	6462.333333333333
5.3333074E7	156.42857142857142	0.0
5.3334225E7	175.35353535353536	0.0
5.3335376E7	150.3	6462.333333333333
5.3336527E7	146.1515748031496	0.0
5.3337678E7	157.73846153846154	0.0
5.3338829E7	147.46153846153845	6462.333333333333
5.333998E7	139.63636363636363	0.0
5.3341131E7	162.58333333333334	0.0
5.3342282E7	134.234375	6462.333333333333
5.3343433E7	146.23684210526315	0.0
5.3344584E7	128.7674418604651	0.0
5.3345735E7	158.92307692307693	6462.333333333333
5.3346886E7	137.5	0.0
5.3348037E7	151.25	0.0
5.3349188E7	154.5625	6462.333333333333
5.3350339E7	160.96969696969697	0.0
5.33514895E7	147.28441890166027	0.0
5.33526395E7	159.54240631163708	6462.333333333333
5.33537895E7	144.92180774748923	0.0
5.33549395E7	0.0	0.0
5.33560895E7	149.70357142857142	6462.333333333333
5.33572395E7	147.71794871794873	0.0
5.33583895E7	142.25	0.0
5.33595395E7	153.73033707865167	6462.333333333333
5.33606895E7	143.13833992094862	0.0
5.33618395E7	156.08	0.0
5.33629895E7	146.91358024691357	6462.333333333333
5.33641395E7	147.3233082706767	0.0
5.33652895E7	193.36363636363637	0.0
5.33664395E7	144.63636363636363	6462.333333333333
5.33675895E7	162.85611510791367	0.0
5.33687395E7	150.16923076923078	0.0
5.33698895E7	145.5267175572519	6462.333333333333
5.33710395E7	142.65217391304347	0.0
5.33721895E7	146.53488372093022	0.0
5.33733395E7	183.31034482758622	6462.333333333333
5.33744895E7	139.11940298507463	0.0
5.33756395E7	168.34615384615384	0.0
5.33767895E7	114.25	6462.333333333333
5.33779395E7	158.23333333333332	0.0
5.33790895E7	150.625	0.0
5.33802395E7	145.15	6462.333333333333
5.3381389E7	146.13666666666666	0.0
5.3382538E7	143.7891891891892	0.0
5.3383687E7	166.265	6462.333333333333
5.3384836E7	126.68926553672317	0.0
5.3385985E7	0.0	0.0
5.3387134E7	163.21428571428572	6462.333333333333
5.3388283E7	152.7807486631016	0.0
5.3389432E7	155.33333333333334	0.0
5.3390581E7	148.46745562130178	6462.333333333333
5.339173E7	138.89915966386553	0.0
5.3392879E7	153.25	0.0
5.3394028E7	144.09259259259258	6462.333333333333
5.3395177E7	156.55555555555554	0.0
5.3396326E7	139.28205128205127	0.0
5.3397475E7	143.27777777777777	6462.333333333333
5.3398624E7	131.2972972972973	0.0
5.3399773E7	161.26666666666668	0.0
5.3400922E7	185.7037037037037	6462.333333333333
5.34020705E7	143.3011583011583	0.0
5.34032185E7	0.0	0.0
5.34043665E7	158.76271186440678	6462.333333333333
5.34055145E7	141.14851485148515	0.0
5.34066625E7	153.74774774774775	0.0
5.34078105E7	140.79303278688525	6462.333333333333
5.34089585E7	157.8503937007874	0.0
5.34101065E7	143.38095238095238	0.0
5.34112545E7	160.26724137931035	6462.333333333333
5.34124025E7	178.2058823529412	0.0
5.34135505E7	136.83333333333334	0.0
5.34146985E7	124.33333333333333	6462.333333333333
5.34158465E7	146.33333333333334	0.0
5.34169945E7	147.6216216216216	0.0
5.34181425E7	125.57894736842105	6462.333333333333
5.34192905E7	160.6	0.0
5.34204385E7	165.57142857142858	0.0
5.34215865E7	142.2258064516129	6462.333333333333
5.34227345E7	182.6	0.0
5.34238825E7	152.95833333333334	0.0
5.342503E7	167.17132216014897	6462.333333333333
5.3426177E7	156.14435146443515	0.0
5.3427324E7	135.88684210526316	0.0
5.3428471E7	131.11111111111111	6462.333333333333
5.3429618E7	151.92573402417963	0.0
5.3430765E7	0.0	0.0
5.34315695E7	254.0	6462.333333333333
5.3432143E7	149.60655737704917	0.0
5.3433059E7	134.0	0.0
5.3434206E7	249.5	6462.333333333333
5.3435353E7	140.87445887445887	0.0
5.34365E7	147.15384615384616	0.0
5.3437647E7	156.1	6462.333333333333
5.3438794E7	142.3577981651376	0.0
5.3439941E7	144.5205479452055	0.0
5.3441088E7	141.02631578947367	6462.333333333333
5.3442235E7	156.44897959183675	0.0
5.3443382E7	0.0	0.0
5.3444529E7	163.25	6462.333333333333
5.3445676E7	137.5	0.0
5.34468225E7	167.34375	0.0
5.34479685E7	144.3176052765094	6462.333333333333
5.34491145E7	0.0	0.0
5.34502605E7	131.16666666666666	0.0
5.34514065E7	149.0798858773181	6462.333333333333
5.34525525E7	185.75177304964538	0.0
5.34536985E7	165.94	0.0
5.34548445E7	160.34848484848484	6462.333333333333
5.34559905E7	145.88235294117646	0.0
5.34571365E7	149.02702702702703	0.0
5.34582825E7	146.76530612244898	6462.333333333333
5.34594285E7	154.33333333333334	0.0
5.34605745E7	148.9825581395349	0.0
5.34617205E7	153.38628158844764	6462.333333333333
5.34628665E7	126.63218390804597	0.0
5.34640125E7	154.75862068965517	0.0
5.34651585E7	160.26666666666668	6462.333333333333
5.34663045E7	140.07843137254903	0.0
5.34674505E7	154.57575757575756	0.0
5.34685965E7	152.04347826086956	6462.333333333333
5.34697425E7	162.97222222222223	0.0
5.3470888E7	142.96471210518362	0.0
5.3472033E7	171.0843023255814	6462.333333333333
5.3473178E7	172.5	0.0
5.3474323E7	168.39408866995075	0.0
5.3475468E7	171.4909090909091	6462.333333333333
5.3476613E7	145.98736462093862	0.0
5.3477758E7	144.53481012658227	0.0
5.3478903E7	217.65625	6462.333333333333
5.3480048E7	148.14492753623188	0.0
5.3481193E7	132.34782608695653	0.0
5.3482338E7	147.11330049261085	6462.333333333333
5.3483483E7	154.0	0.0
5.3484628E7	152.5529411764706	0.0
5.3485773E7	150.3357142857143	6462.333333333333
5.3486918E7	142.68421052631578	0.0
5.3488063E7	154.76923076923077	0.0
5.3489208E7	143.22916666666666	6462.333333333333
5.3490353E7	140.2405063291139	0.0
5.3491498E7	155.56410256410257	0.0
5.3492643E7	149.16326530612244	6462.333333333333
5.3493788E7	155.92	0.0
5.3494933E7	146.66666666666666	0.0
5.34960775E7	158.7323076923077	6462.333333333333
5.34972215E7	136.43712139568694	0.0
5.34983655E7	168.54242058705267	0.0
5.34995095E7	177.91493383742912	6462.333333333333
5.35006535E7	151.27016373559732	0.0
5.35017975E7	149.65217391304347	0.0
5.35029415E7	151.50896860986546	6462.333333333333
5.35040855E7	152.26666666666668	0.0
5.35052295E7	158.66666666666666	0.0
5.35063735E7	148.95238095238096	6462.333333333333
5.35075175E7	133.8876404494382	0.0
5.35086615E7	144.8876404494382	0.0
5.35098055E7	129.86363636363637	6462.333333333333
5.35109495E7	141.64285714285714	0.0
5.35120935E7	156.84615384615384	0.0
5.3513237E7	145.48018145732917	6462.333333333333
5.351438E7	168.35845896147404	0.0
5.3515523E7	160.2354672553348	0.0
5.3516666E7	172.0	6462.333333333333
5.3517809E7	145.27162629757785	0.0
5.3518952E7	150.54976303317537	0.0
5.3520095E7	168.26315789473685	6462.333333333333
5.3521238E7	158.23809523809524	0.0
5.3522381E7	160.984126984127	0.0
5.3523524E7	153.26041666666666	6462.333333333333
5.3524667E7	143.42857142857142	0.0
5.352581E7	157.0	0.0
5.3526953E7	169.6	6462.333333333333
5.3528096E7	99.0	0.0
5.3529239E7	0.0	0.0
5.3530382E7	153.5	6462.333333333333
5.35315245E7	146.19189189189188	0.0
5.35326665E7	136.55833333333334	0.0
5.35338085E7	144.72591006423983	6462.333333333333
5.35349505E7	144.5	0.0
5.35360925E7	146.72049689440993	0.0
5.35372345E7	143.931330472103	6462.333333333333
5.35383765E7	147.54501216545012	0.0
5.35395185E7	0.0	0.0
5.35406605E7	141.25	6462.333333333333
5.35418025E7	152.24242424242425	0.0
5.35429445E7	141.25423728813558	0.0
5.35440865E7	152.390243902439	6462.333333333333
5.35452285E7	148.31034482758622	0.0
5.35463705E7	145.82222222222222	0.0
5.3547512E7	141.2733922584578	6462.333333333333
5.3548653E7	142.62542720437457	0.0
5.3549794E7	141.4304	0.0
5.3550935E7	145.94193548387096	6462.333333333333
5.3552076E7	133.69168900804289	0.0
5.3553217E7	166.30232558139534	0.0
5.3554358E7	145.2325581395349	6462.333333333333
5.3555499E7	153.67816091954023	0.0
5.355664E7	145.2125	0.0
5.3557781E7	144.59797297297297	6462.333333333333
5.3558922E7	151.5719298245614	0.0
5.3560063E7	158.8918918918919	0.0
5.3561204E7	150.97058823529412	6462.333333333333
5.3562345E7	151.67441860465115	0.0
5.3563486E7	151.21052631578948	0.0
5.3564627E7	144.83333333333334	6462.333333333333
5.3565768E7	150.9090909090909	0.0
5.35669085E7	143.70329445467567	0.0
5.35680485E7	178.45833333333334	6462.333333333333
5.35691885E7	146.6954887218045	0.0
5.35703285E7	88.0	0.0
5.35714685E7	150.7325581395349	6462.333333333333
5.35726085E7	145.67741935483872	0.0
5.35737485E7	143.76190476190476	0.0
5.35748885E7	165.8235294117647	6462.333333333333
5.35760285E7	158.16	0.0
5.35771685E7	159.42857142857142	0.0
5.35783085E7	164.1818181818182	6462.333333333333
5.35794485E7	114.125	0.0
5.35805885E7	150.91803278688525	0.0
5.35817285E7	137.58695652173913	6462.333333333333
5.35828685E7	168.10526315789474	0.0
5.3584008E7	146.58662613981764	0.0
5.3585147E7	184.45833333333334	6462.333333333333
5.3586286E7	151.9447004608295	0.0
5.3587425E7	150.7012987012987	0.0
5.3588564E7	138.42342342342343	6462.333333333333
5.3589703E7	196.15384615384616	0.0
5.3590842E7	151.84931506849315	0.0
5.3591981E7	143.10638297872342	6462.333333333333
5.359312E7	0.0	0.0
5.3594259E7	136.41176470588235	0.0
5.3595398E7	153.14814814814815	6462.333333333333
5.3596537E7	170.3684210526316	0.0
5.35976755E7	156.81108240022968	0.0
5.35988135E7	164.86963434022258	6462.333333333333
5.35999515E7	138.0277185501066	0.0
5.36010895E7	145.2194092827004	0.0
5.36022275E7	140.7058823529412	6462.333333333333
5.36033655E7	146.874213836478	0.0
5.36045035E7	150.53125	0.0
5.36056415E7	191.55555555555554	6462.333333333333
5.36067795E7	144.01022146507665	0.0
5.36079175E7	156.91907514450867	0.0
5.36090555E7	132.3899613899614	6462.333333333333
5.36101935E7	144.3791946308725	0.0
5.36113315E7	150.6160458452722	0.0
5.36124695E7	143.48979591836735	6462.333333333333
5.36136075E7	150.09722222222223	0.0
5.36147455E7	177.35294117647058	0.0
5.36158835E7	151.28140703517587	6462.333333333333
5.36170215E7	150.69230769230768	0.0
5.36181595E7	150.96226415094338	0.0
5.36190045E7	129.92307692307693	6462.333333333333
5.36195735E7	127.0	0.0
5.3620435E7	147.13424657534247	0.0
5.3621572E7	143.5390365448505	6462.333333333333
5.3622709E7	129.6	0.0
5.3623846E7	150.14859926918393	0.0
5.3624983E7	143.0952380952381	6462.333333333333
5.362612E7	143.20833333333334	0.0
5.3627257E7	112.5	0.0
5.3628394E7	141.6875	6462.333333333333
5.3629531E7	151.60280373831776	0.0
5.3630668E7	154.58536585365854	0.0
5.3631805E7	160.83783783783784	6462.333333333333
5.3632942E7	149.75806451612902	0.0
5.3634079E7	176.4	0.0
5.3635216E7	149.6206896551724	6462.333333333333
5.3636353E7	146.0	0.0
5.363749E7	182.16666666666666	0.0
5.36386265E7	195.26456504389466	6462.333333333333
5.36397625E7	125.1245599783374	0.0
5.36408985E7	155.0393595730487	0.0
5.36420345E7	154.51934414148857	6462.333333333333
5.36431705E7	141.96565747853592	0.0
5.36443065E7	148.45991561181435	0.0
5.36454425E7	135.0952380952381	6462.333333333333
5.36465785E7	145.9	0.0
5.36477145E7	160.20197044334975	0.0
5.36488505E7	141.96774193548387	6462.333333333333
5.36499865E7	128.9777777777778	0.0
5.36511225E7	156.03333333333333	0.0
5.36522585E7	153.75	6462.333333333333
5.36533945E7	142.95238095238096	0.0
5.36545305E7	160.80555555555554	0.0
5.36556665E7	144.16071428571428	6462.333333333333
5.36568025E7	149.59375	0.0
5.36579385E7	135.0	0.0
5.36590745E7	157.95238095238096	6462.333333333333
5.366021E7	179.44051446945338	0.0
5.3661345E7	153.56167979002623	0.0
5.366248E7	0.0	6462.333333333333
5.3663615E7	152.86206896551724	0.0
5.366475E7	146.14345114345113	0.0
5.3665885E7	144.63186813186815	6462.333333333333
5.366702E7	160.55905511811022	0.0
5.3668155E7	138.53281853281854	0.0
5.366929E7	143.20689655172413	6462.333333333333
5.3670425E7	133.6535433070866	0.0
5.367156E7	132.92537313432837	0.0
5.3672695E7	141.1764705882353	6462.333333333333
5.367383E7	167.10344827586206	0.0
