#Position (bp)	mapping quality
7.2025631E7	0.0
7.20258715E7	25.308243727598565
7.20261115E7	32.688585607940446
7.20263515E7	41.81322957198444
7.20265915E7	23.39110070257611
7.20268315E7	0.0
7.20270715E7	43.0
7.20273115E7	29.0
7.20275515E7	43.32049518569463
7.20277915E7	38.0065963060686
7.20280315E7	39.88009592326139
7.20282715E7	29.871657754010695
7.20285115E7	41.443708609271525
7.20287515E7	29.71619812583668
7.20289915E7	40.53390557939914
7.20292315E7	40.17094017094017
7.20294715E7	44.0
7.20297115E7	43.743651753325274
7.20299515E7	43.34920634920635
7.20301915E7	0.0
7.20304315E7	43.62559241706161
7.20306715E7	40.901666666666664
7.20309115E7	38.26241900647948
7.20311515E7	43.086007702182286
7.20313915E7	0.0
7.20316315E7	38.35735294117647
7.20318715E7	0.0
7.20321115E7	0.0
7.20323515E7	43.83468834688347
7.20325915E7	17.806306306306308
7.20328315E7	39.62017804154303
7.20330715E7	43.589164785553045
7.20333115E7	38.1029702970297
7.20335515E7	41.519561815336466
7.20337915E7	0.0
7.20340315E7	41.41721854304636
7.20342715E7	33.73942470389171
7.20345115E7	14.569767441860465
7.20347515E7	41.04081632653061
7.20349915E7	42.56
7.20352315E7	40.0
7.20354715E7	41.0
7.20357115E7	38.97142857142857
7.20359515E7	44.0
7.20361915E7	43.248826291079816
7.20364315E7	43.554083885209714
7.20366715E7	43.062038404726735
7.20369115E7	43.5697074010327
7.20371515E7	43.2552783109405
7.20373915E7	42.59139784946237
7.20376315E7	39.64705882352941
7.20378715E7	34.80327868852459
7.20381115E7	43.43926788685524
7.20383515E7	30.61987041036717
7.20385915E7	43.58853503184714
7.20388315E7	0.0
7.20390715E7	40.89033942558747
7.20393115E7	34.016129032258064
7.20395515E7	0.0
7.20397915E7	0.0
7.20400315E7	44.0
7.20402715E7	37.45112781954887
7.20405115E7	39.19104084321476
7.20407515E7	43.386574074074076
7.20409915E7	36.15816326530612
7.20412315E7	34.956011730205276
7.20414715E7	40.0
7.20417115E7	40.425
7.20419515E7	41.66223908918406
7.20421915E7	42.801342281879194
7.20424315E7	43.795180722891565
7.20426715E7	38.907534246575345
7.20429115E7	43.15096952908587
7.20431515E7	35.08674304418985
7.20433915E7	43.65373961218837
7.20436315E7	39.386333771353485
7.20438715E7	40.15342960288809
7.20441115E7	41.0440251572327
7.20443515E7	37.41313559322034
7.20445915E7	39.12554744525548
7.20448315E7	43.78238341968912
7.20450715E7	41.56637168141593
7.20453115E7	40.54607508532423
7.20455515E7	43.420143884892084
7.20457915E7	43.33139534883721
7.20460315E7	44.0
7.20462715E7	44.0
7.20465115E7	39.753787878787875
7.20467515E7	0.0
7.20469915E7	42.61214953271028
7.20472315E7	38.516949152542374
7.20474715E7	41.645714285714284
7.20477115E7	43.36426116838488
7.20479515E7	41.36024844720497
7.20481915E7	42.01194029850746
7.20484315E7	42.17222963951936
7.20486715E7	43.60949464012251
7.20489115E7	38.030150753768844
7.20491515E7	37.67256637168141
7.20493915E7	43.248226950354606
7.20496315E7	41.56521739130435
7.20498715E7	38.833841463414636
7.20501115E7	41.37103174603175
7.20503515E7	38.7687595712098
7.20505915E7	44.0
7.20508315E7	41.241486068111456
7.20510715E7	42.707635009310984
7.20513115E7	43.0
7.20515515E7	27.723684210526315
7.20517915E7	35.48979591836735
7.20520315E7	39.022624434389144
7.20522715E7	43.205479452054796
7.20525115E7	0.0
7.20527515E7	41.0987012987013
7.20529915E7	38.10198675496689
7.20532315E7	44.0
7.20534715E7	38.727112676056336
7.20537115E7	44.0
7.20539515E7	43.808510638297875
7.20541915E7	0.0
7.20544315E7	44.0
7.20546715E7	0.0
7.20549115E7	44.0
7.20551515E7	0.0
7.20553915E7	44.0
7.20556315E7	43.69883527454243
7.20558715E7	43.0
7.20561115E7	0.0
7.20563515E7	39.458333333333336
7.20565915E7	42.94405594405595
7.20568315E7	21.0
7.20570715E7	43.51807228915663
7.20573115E7	43.6551724137931
7.20575515E7	22.323809523809523
7.20577915E7	34.18252427184466
7.20580315E7	26.01673640167364
7.20582715E7	0.0
7.20585115E7	0.0
7.20587515E7	42.050607287449395
7.20589915E7	41.666666666666664
7.20592315E7	41.77521008403362
7.20594715E7	43.587242026266416
7.20597115E7	42.68639053254438
7.20599515E7	0.0
7.20601915E7	35.334117647058825
7.20604315E7	23.329545454545453
7.20606715E7	44.0
7.20609115E7	44.0
7.20611515E7	12.0
7.20613915E7	0.0
7.20616315E7	40.39488636363637
7.20618715E7	44.0
7.20621115E7	41.61643835616438
7.20623515E7	43.38658146964856
7.20625915E7	19.0
7.20628315E7	43.25
7.20630715E7	32.97282608695652
7.20633115E7	42.04498269896194
7.20635515E7	41.765765765765764
7.20637915E7	35.10071942446043
7.20640315E7	42.24528301886792
7.20642715E7	0.0
7.20645115E7	0.0
7.2064751E7	0.0
7.206499E7	33.99059708509638
7.2065229E7	40.557453416149066
7.2065468E7	40.197166469893745
7.2065707E7	43.09105058365759
7.2065946E7	31.522935779816514
7.2066185E7	43.41004862236629
7.2066424E7	42.9643605870021
7.2066663E7	43.795180722891565
7.2066902E7	41.76080691642651
7.2067141E7	43.09109589041096
7.206738E7	43.510998307952626
7.2067619E7	43.486486486486484
7.2067858E7	43.450127877237854
7.2068097E7	37.13303437967115
7.2068336E7	0.9777777777777777
7.2068575E7	43.80579710144927
7.2068814E7	43.856031128404666
7.2069053E7	42.299498746867165
7.2069292E7	43.512170385395535
7.2069531E7	42.89182282793867
7.206977E7	35.74145006839945
7.2070009E7	38.52952380952381
7.2070248E7	41.06603773584906
7.2070487E7	41.656739811912225
7.2070726E7	0.0
7.2070965E7	36.62105263157895
7.2071204E7	44.0
7.2071443E7	43.47636363636364
7.2071682E7	43.23489932885906
7.2071921E7	42.96963123644252
7.207216E7	37.436285097192226
7.2072399E7	0.0
7.2072638E7	43.73068893528184
7.2072877E7	32.632075471698116
7.2073116E7	30.655571635311144
7.2073355E7	43.562700964630224
7.2073594E7	43.83716075156576
7.2073833E7	36.04713114754098
7.2074072E7	0.0
7.2074311E7	44.0
7.207455E7	43.243961352657
7.2074789E7	43.35087719298246
7.2075028E7	41.87828947368421
7.2075267E7	42.64689265536723
7.2075506E7	36.013927576601674
7.2075745E7	43.1310861423221
7.2075984E7	43.84541062801932
7.2076223E7	0.0
7.2076462E7	0.0
7.2076701E7	43.414091470951796
7.207694E7	42.39365079365079
7.2077179E7	0.0
7.2077418E7	43.00377358490566
7.2077657E7	41.12340425531915
7.2077896E7	44.0
7.2078135E7	43.47216035634744
7.2078374E7	37.44137168141593
7.2078613E7	43.61682242990654
7.2078852E7	28.361702127659573
7.2079091E7	43.59649122807018
7.207933E7	0.0
7.2079569E7	43.412213740458014
7.2079808E7	38.5625
7.2080047E7	43.41833810888252
7.2080286E7	36.986301369863014
7.2080525E7	0.0
7.2080764E7	44.0
7.2081003E7	42.65413533834587
7.2081242E7	0.0
7.2081481E7	0.0
7.208172E7	0.0
7.2081959E7	44.0
7.2082198E7	0.0
7.2082437E7	44.0
7.2082676E7	41.74193548387097
7.2082915E7	41.186544342507645
7.2083154E7	43.706708268330736
7.2083393E7	43.43213728549142
7.2083632E7	43.0
7.2083871E7	42.21652421652421
7.208411E7	35.502906976744185
7.2084349E7	41.475
7.2084588E7	32.18301886792453
7.2084827E7	43.245714285714286
7.2085066E7	43.46003016591252
7.2085305E7	42.77181208053691
7.2085544E7	23.0
7.2085783E7	43.70103092783505
7.2086022E7	34.9236641221374
7.2086261E7	44.0
7.20865E7	0.0
7.2086739E7	44.0
7.2086978E7	40.74193548387097
7.2087217E7	16.16190476190476
7.2087456E7	0.0
7.2087695E7	42.07170542635659
7.2087934E7	44.0
7.2088173E7	42.410714285714285
7.2088412E7	44.0
7.2088651E7	44.0
7.208889E7	43.70219966159053
7.2089129E7	34.71025641025641
7.2089368E7	0.0
7.2089607E7	0.0
7.2089846E7	43.1956204379562
7.2090085E7	34.313782991202345
7.2090324E7	44.0
7.2090563E7	43.0
7.2090802E7	43.849129593810446
7.2091041E7	37.62785388127854
7.209128E7	43.5398773006135
7.2091519E7	43.7279792746114
7.2091758E7	0.0
7.2091997E7	0.0
7.2092236E7	38.669603524229075
7.2092475E7	43.87475149105368
7.2092714E7	43.7264325323475
7.2092953E7	43.53703703703704
7.2093192E7	41.17391304347826
7.2093431E7	42.831739961759084
7.209367E7	0.0
7.2093909E7	43.795918367346935
7.2094148E7	18.066137566137566
7.2094387E7	19.38645418326693
7.2094626E7	0.0
7.2094865E7	0.0
7.2095104E7	26.207419898819563
7.2095343E7	0.0
7.2095582E7	0.0
7.2095821E7	44.0
7.209606E7	44.0
7.2096299E7	42.02772963604853
7.2096538E7	44.0
7.2096777E7	40.5
7.2097016E7	35.20348837209303
7.2097255E7	43.22466960352423
7.2097494E7	35.01005025125628
7.2097733E7	44.0
7.2097972E7	42.84615384615385
7.2098211E7	43.55714285714286
7.209845E7	43.242798353909464
7.2098689E7	40.84382871536524
7.2098928E7	43.493852459016395
7.2099167E7	41.68441064638783
7.2099406E7	42.92032967032967
7.2099645E7	0.0
7.2099884E7	44.0
7.21001225E7	32.05491631799163
7.21003605E7	40.57508969759098
7.21005985E7	42.87396121883656
7.21008365E7	42.492063492063494
7.21010745E7	37.05708661417323
7.21013125E7	41.93680709534368
7.21015505E7	37.701195219123505
7.21017885E7	43.74376869391825
7.21020265E7	33.62022900763359
7.21022645E7	39.76086956521739
7.21025025E7	42.57124842370744
7.21027405E7	43.69402390438247
7.21029785E7	43.54397394136808
7.21032165E7	0.0
7.21034545E7	41.34059945504087
7.21036925E7	42.611111111111114
7.21039305E7	43.90551181102362
7.21041685E7	43.327358490566034
7.21044065E7	43.42418604651163
7.21046445E7	43.788059701492536
7.21048825E7	42.88332028191073
7.21051205E7	43.0
7.21053585E7	42.00826446280992
7.21055965E7	41.76395534290271
7.21058345E7	41.41547049441786
7.21060725E7	42.6950852557673
7.21063105E7	43.85978835978836
7.21065485E7	43.778082191780825
7.21067865E7	44.0
7.21070245E7	43.43974960876369
7.21072625E7	43.76080691642651
7.21075005E7	44.0
7.21077385E7	43.53012048192771
7.21079765E7	40.226027397260275
7.21082145E7	43.260655737704916
7.21084525E7	41.0
7.21086905E7	40.28300094966762
7.21089285E7	43.55072463768116
7.21091665E7	0.0
7.21094045E7	42.66985645933014
7.21096425E7	43.65459249676585
7.21098805E7	43.79757575757576
7.21101185E7	0.0
7.21103565E7	43.50902527075812
7.21105945E7	38.217777777777776
7.21108325E7	43.463667820069205
7.21110705E7	35.422287390029325
7.21113085E7	42.28744939271255
7.21115465E7	43.677267373380445
7.21117845E7	43.611638954869356
7.21120225E7	42.74330357142857
7.21122605E7	43.816976127320956
7.21124985E7	43.63307086614173
7.21127365E7	37.99810246679317
7.21129745E7	0.0
7.21132125E7	43.774193548387096
7.21134505E7	0.0
7.21136885E7	39.43006993006993
7.21139265E7	43.55345911949686
7.21141645E7	43.674172185430464
7.21144025E7	43.060115606936414
7.21146405E7	43.47708894878706
7.21148785E7	41.77072120559742
7.21151165E7	41.46304347826087
7.21153545E7	44.0
7.21155925E7	41.434083601286176
7.21158305E7	43.325192802056556
7.21160685E7	40.82776349614396
7.21163065E7	43.255
7.21165445E7	40.83718371837184
7.21167825E7	43.795180722891565
7.21170205E7	43.714285714285715
7.21172585E7	39.18315018315018
7.21174965E7	28.772102161100197
7.21177345E7	40.36290322580645
7.21179725E7	43.43804537521815
7.21182105E7	42.74829931972789
7.21184485E7	43.6031746031746
7.21186865E7	42.60344827586207
7.21189245E7	42.64705882352941
7.21191625E7	37.70843989769821
7.21194005E7	43.83453237410072
7.21196385E7	42.22276422764228
7.21198765E7	43.483809523809526
7.21201145E7	0.0
7.21203525E7	43.7468982630273
7.21205905E7	43.59637188208617
7.21208285E7	43.3859649122807
7.21210665E7	40.47140039447732
7.21213045E7	43.6385737439222
7.21215425E7	44.0
7.21217805E7	0.0
7.21220185E7	0.0
7.21222565E7	0.0
7.21224945E7	8.320441988950277
7.21227325E7	30.637010676156585
7.21229705E7	43.66447368421053
7.21232085E7	0.0
7.21234465E7	44.0
7.21236845E7	44.0
7.21239225E7	28.191616766467067
7.21241605E7	44.0
7.21243985E7	37.25560538116592
7.21246365E7	44.0
7.21248745E7	42.648106904231625
7.21251125E7	41.95881383855025
7.21253505E7	0.0
7.21255885E7	38.791808873720136
7.21258265E7	43.24786324786325
7.21260645E7	29.813291139240505
7.21263025E7	41.64888888888889
7.21265405E7	40.95956454121306
7.21267785E7	41.48812664907652
7.21270165E7	40.72826086956522
7.21272545E7	44.0
7.21274925E7	43.5945945945946
7.21277305E7	43.81987577639752
7.21279685E7	40.922222222222224
7.21282065E7	43.258655804480654
7.21284445E7	0.0
7.21286825E7	44.0
7.21289205E7	43.44670050761421
7.21291585E7	43.294117647058826
7.21293965E7	32.10526315789474
7.21296345E7	0.0
7.21298725E7	43.809815950920246
7.21301105E7	41.03448275862069
7.21303485E7	42.6015625
7.21305865E7	42.38766519823788
7.21308245E7	37.56934306569343
7.21310625E7	40.10049019607843
7.21313005E7	43.586666666666666
7.21315385E7	35.607142857142854
7.21317765E7	39.05747126436781
7.21320145E7	29.144295302013422
7.21322525E7	37.0
7.21324905E7	43.67170626349892
7.21327285E7	43.834928229665074
7.21329665E7	29.94009216589862
7.21332045E7	42.20962199312715
7.21334425E7	42.795918367346935
7.21336805E7	40.0
7.21339185E7	0.0
7.21341565E7	41.2
7.21343945E7	28.361702127659573
7.2134632E7	31.434074074074076
7.2134869E7	40.47240275487438
7.2135106E7	38.30974281959827
7.2135343E7	42.006847183317774
7.213558E7	39.10647482014389
7.2135817E7	41.904522613065325
7.2136054E7	42.5568710359408
7.2136291E7	43.62133891213389
7.2136528E7	39.241109530583216
7.2136765E7	35.180952380952384
7.2137002E7	43.54277286135693
7.2137239E7	0.0
7.2137476E7	27.242937853107346
7.2137713E7	39.70706106870229
7.213795E7	38.0738203957382
7.2138187E7	42.43012211668928
7.2138424E7	36.7909604519774
7.2138661E7	43.633225458468175
7.2138898E7	42.11513583441138
7.2139135E7	42.724415204678365
7.2139372E7	43.39863325740319
7.2139609E7	40.48898678414097
7.2139846E7	43.33425414364641
7.2140083E7	39.698412698412696
7.214032E7	41.06919831223629
7.2140557E7	44.0
7.2140794E7	43.00625
7.2141031E7	41.84910836762688
7.2141268E7	43.842911877394634
7.2141505E7	43.55246053853296
7.2141742E7	42.15130023640662
7.2141979E7	0.0
7.2142216E7	39.493811881188115
7.2142453E7	42.228802153432035
7.214269E7	43.68690095846645
7.2142927E7	43.82276995305164
7.2143164E7	43.82006920415225
7.2143401E7	12.025641025641026
7.2143638E7	41.48514851485149
7.2143875E7	0.0
7.2144112E7	42.73249551166966
7.2144349E7	43.23728813559322
7.2144586E7	0.0
7.2144823E7	43.0
7.214506E7	42.50641940085592
7.2145297E7	44.0
7.2145534E7	41.70542635658915
7.2145771E7	32.768945022288264
7.2146008E7	42.73029045643153
7.2146245E7	43.85978835978836
7.2146482E7	40.930362116991645
7.2146719E7	37.75776397515528
7.2146956E7	43.721311475409834
7.2147193E7	41.91937765205092
7.214743E7	43.24872231686542
7.2147667E7	0.0
7.2147904E7	40.657794676806084
7.2148141E7	40.35645472061657
7.2148378E7	42.25
7.2148615E7	37.71497584541063
7.2148852E7	41.75425330812855
7.2149089E7	43.62932061978546
7.2149326E7	43.631663974151856
7.2149563E7	32.79863481228669
7.21498E7	44.0
7.2150037E7	42.05361930294906
7.2150274E7	43.71280724450194
7.2150511E7	39.64150943396226
7.2150748E7	43.723076923076924
7.2150985E7	0.0
7.2151222E7	0.0
7.2151459E7	43.52732240437158
7.2151696E7	43.666666666666664
7.2151933E7	42.73542600896861
7.215217E7	20.903703703703705
7.2152407E7	41.438380281690144
7.2152644E7	43.46361746361746
7.2152881E7	37.2379835873388
7.2153118E7	40.833766233766234
7.2153355E7	43.54153846153846
7.2153592E7	42.61538461538461
7.2153829E7	44.0
7.2154066E7	43.876
7.2154303E7	21.406451612903226
7.215454E7	42.586337760910816
7.2154777E7	42.06417112299465
7.2155014E7	42.46696035242291
7.2155251E7	43.098591549295776
7.2155488E7	37.928125
7.2155725E7	43.81018518518518
7.2155962E7	40.40886699507389
7.2156199E7	43.72685887708649
7.2156436E7	31.0
7.2156673E7	43.37603305785124
7.215691E7	44.0
7.2157147E7	0.0
7.2157384E7	41.830882352941174
7.2157621E7	39.12522686025408
7.2157858E7	40.30672268907563
7.2158095E7	39.7212389380531
7.2158332E7	43.10359408033827
7.2158569E7	41.60436137071651
7.2158806E7	30.539748953974897
7.2159043E7	40.07279029462738
7.215928E7	39.73504273504273
7.2159517E7	40.50967741935484
7.2159754E7	43.17571059431525
7.2159991E7	43.88739495798319
7.2160228E7	43.241379310344826
7.2160465E7	42.0
7.2160702E7	0.0
7.2160939E7	35.66
7.2161176E7	42.8
7.2161413E7	41.5
7.216165E7	39.72816901408451
7.2161887E7	0.0
7.2162124E7	32.54873646209386
7.2162361E7	0.0
7.2162598E7	42.817843866171
7.2162835E7	42.0
7.2163072E7	37.8715953307393
7.2163309E7	37.275324675324676
7.2163546E7	40.58419243986254
7.2163783E7	29.682105263157894
7.216402E7	42.94570135746606
7.2164257E7	0.0
7.2164494E7	43.67467248908297
7.2164731E7	43.75213675213675
7.2164968E7	18.571428571428573
7.2165205E7	43.81733746130031
7.2165442E7	41.853403141361255
7.2165679E7	43.166666666666664
7.2165916E7	42.333333333333336
7.2166153E7	27.961165048543688
7.216639E7	38.65837479270315
7.2166627E7	41.0
7.2166864E7	44.0
7.2167101E7	44.0
7.2167338E7	43.47140039447732
7.2167575E7	1.9714285714285715
7.2167812E7	41.793795620437955
7.2168049E7	39.44827586206897
7.2168286E7	43.76521739130435
7.2168523E7	42.27075812274368
7.216876E7	43.19702602230483
7.2168997E7	0.0
7.2169234E7	0.0
7.2169471E7	43.44709897610922
7.2169708E7	44.0
7.2169945E7	43.18295739348371
7.2170182E7	36.85925925925926
7.2170419E7	44.0
7.2170656E7	44.0
7.2170893E7	44.0
7.217113E7	42.0
7.2171367E7	2.0
7.2171604E7	42.61310782241015
7.2171841E7	44.0
7.2172078E7	41.0
7.2172315E7	43.78338278931751
7.2172552E7	38.01260504201681
7.21727885E7	26.414760597743214
7.21730245E7	40.27618453865337
7.21732605E7	43.568361581920904
7.21734965E7	43.20219244823386
7.21737325E7	41.21134020618557
7.21739685E7	0.0
7.21742045E7	43.724425887265134
7.21744405E7	33.16062992125984
7.21746765E7	42.69607843137255
7.21749125E7	40.224422442244226
7.21751485E7	41.91769547325103
7.21753845E7	43.48888888888889
7.21756205E7	42.83974358974359
7.21758565E7	43.0
7.21760925E7	37.089795918367344
7.21763285E7	43.57256461232604
7.21765645E7	41.82556591211718
7.21768005E7	41.77485380116959
7.21770365E7	37.0
7.21772725E7	40.53459972862958
7.21775085E7	29.475043029259897
7.21777445E7	36.21311475409836
7.21779805E7	43.05607476635514
7.21782165E7	20.0
7.21784525E7	42.81856540084388
7.21786885E7	39.0
7.21789245E7	35.86409266409267
7.21791605E7	34.010958904109586
7.21793965E7	43.7847533632287
7.21796325E7	40.61380020597322
7.21797755E7	18.673076923076923
7.21798935E7	30.125179856115107
7.21801045E7	39.91489361702128
7.21803405E7	33.87285223367697
7.21805765E7	42.4485049833887
7.21808125E7	43.75740318906606
7.21810485E7	41.06262230919765
7.21812845E7	42.51290877796902
7.21815205E7	32.88797364085667
7.21817565E7	0.0
7.21819925E7	41.0
7.21822285E7	42.517080745341616
7.21824645E7	43.313475177304966
7.21827005E7	44.0
7.21829365E7	42.43065693430657
7.21831725E7	41.784
7.21834085E7	29.153543307086615
7.21836445E7	43.91015625
7.21838805E7	39.95
7.21841165E7	29.677419354838708
7.21843525E7	43.5207100591716
7.21845885E7	38.49612403100775
7.21848245E7	43.52402402402402
7.21850605E7	35.675105485232066
7.21852965E7	42.337700145560405
7.21855325E7	37.02347417840375
7.21857685E7	42.80898876404494
7.21860045E7	38.671052631578945
7.21862405E7	43.80911062906725
7.21864765E7	43.28476821192053
7.21867125E7	43.84942084942085
7.21869485E7	42.12814645308924
7.21871845E7	43.25
7.21874205E7	32.30971128608924
7.21876565E7	40.713615023474176
7.21878925E7	43.06181015452539
7.21881285E7	0.0
7.21883645E7	43.77647058823529
7.21886005E7	0.0
7.21888365E7	43.38149556400507
7.21890725E7	42.92271293375394
7.21893085E7	39.81588447653429
7.21895445E7	42.83774453394707
7.21897805E7	40.744680851063826
7.21900165E7	40.85813953488372
7.21902525E7	43.721311475409834
7.21904885E7	44.0
7.21907245E7	40.98490127758421
7.21909605E7	32.59574468085106
7.21911965E7	19.0
7.21914325E7	40.132879045996596
7.21916685E7	30.445652173913043
7.21919045E7	32.031496062992126
7.21921405E7	40.882697947214076
7.21923765E7	43.872727272727275
7.21926125E7	41.124282982791584
7.21928485E7	37.85333333333333
7.21930845E7	43.82629107981221
7.21933205E7	39.60780287474333
7.21935565E7	41.201166180758015
7.21937925E7	0.0
7.21940285E7	41.62804005722461
7.21942645E7	43.0
7.21945005E7	42.30721649484536
7.21947365E7	37.270042194092824
7.21949725E7	41.529411764705884
7.21952085E7	43.80051150895141
7.21954445E7	43.61395348837209
7.21956805E7	35.61662198391421
7.21959165E7	43.23943661971831
7.21961525E7	38.56009615384615
